252.00
250.75
250.00
250.50
250.00
254.00
255.50
255.00
261.25
261.50
259.00
257.50
257.00
259.50
256.50
257.75
253.75
251.25
251.25
251.25
251.00
254.25
241.50
246.25
243.00
244.50
244.00
243.00
243.50
243.25
242.50
241.00
240.00
238.00
234.25
236.50
235.50
235.75
237.75
238.25
237.00
235.00
233.75
233.25
233.25
237.75
238.00
239.50
238.50
240.50
239.00
235.50
235.00
235.75
234.50
236.00
222.75
224.25
223.25
225.00
224.00
221.50
221.00
219.75
219.75
217.00
220.00
219.75
219.75
220.75
223.50
222.50
219.00
219.75
218.75
217.75
219.00
221.00
226.25
225.25
225.50
228.75
231.75
228.25
225.25
228.50
232.75
234.50
239.25
239.50
238.75
244.00
238.75
239.75
242.00
241.75
240.50
244.75
245.00
242.50
241.75
241.00
241.00
252.50
248.00
248.75
247.75
247.75
245.75
244.75
245.00
244.50
246.50
247.50
247.75
246.75
248.00
247.00
247.50
246.00
246.00
244.00
242.75
243.50
246.00
246.50
248.50
247.00
247.25
247.25
245.50
249.25
248.75
247.25
245.00
247.50
245.75
245.50
245.00
247.25
244.00
243.50
239.00
235.50
236.00
235.75
231.50
228.00
227.00
228.25
232.75
206.00
208.50
206.25
199.75
195.25
198.50
196.00
197.00
196.50
192.00
190.75
194.00
198.75
196.00
194.75
188.25
185.75
175.00
179.75
178.75
181.75
180.00
180.50
190.00
190.00
197.00
203.50
200.50
199.25
199.75
201.00
201.00
207.50
208.00
206.50
204.00
210.25
206.50
204.00
205.00
204.25
201.00
202.00
200.50
216.75
211.00
212.75
218.00
218.25
218.75
214.00
214.00
210.75
211.25
210.00
211.00
213.25
218.25
220.50
219.75
216.25
218.25
217.50
217.50
217.50
220.00
220.00
220.50
220.50
226.50
230.50
225.00
229.25
228.50
230.50
235.25
236.75
233.50
232.00
229.75
227.25
230.25
233.75
233.50
230.00
229.75
224.50
225.00
221.50
221.75
225.00
221.50
222.75
221.75
221.50
214.50
218.25
220.75
216.25
215.00
214.50
214.25
217.00
217.25
218.00
216.75
213.25
214.75
218.75
217.25
218.75
218.00
218.00
219.25
218.50
214.00
218.50
221.00
222.75
224.25
228.25
230.50
230.00
228.25
226.50
225.75
235.25
238.75
237.00
230.75
232.00
229.00
228.25
230.75
229.75
228.50
230.50
229.50
238.75
235.75
235.50
238.75
238.75
238.75
240.75
240.50
239.00
244.50
241.25
239.25
243.75
239.50
236.50
236.50
239.50
234.75
234.50
238.75
235.50
241.25
241.50
239.00
235.75
234.50
240.50
231.50
230.75
231.75
230.00
232.25
230.75
235.75
239.25
239.25
239.00
236.50
239.50
243.75
242.75
239.75
237.25
232.25
234.50
232.50
228.50
229.50
239.75
239.25
242.00
242.50
250.00
259.00
256.00
258.25
257.25
259.00
262.50
262.25
271.25
273.00
268.00
264.50
264.00
262.75
259.50
253.75
251.50
247.00
246.25
245.00
248.75
251.00
249.00
251.50
253.25
257.00
258.75
257.25
255.25
254.50
256.75
254.75
251.25
253.50
255.25
252.25
251.75
253.50
254.50
256.25
255.75
254.25
254.25
253.75
253.75
248.00
248.50
252.25
257.00
255.25
255.00
256.25
255.50
257.00
253.50
257.25
259.25
260.25
261.00
259.50
260.00
261.50
260.75
264.50
272.25
269.50
272.25
276.25
269.25
270.00
268.25
265.00
264.50
267.00
268.25
268.75
270.00
271.00
274.00
276.75
276.50
272.50
276.00
278.00
280.50
279.75
283.00
283.00
281.50
282.25
282.25
280.50
279.25
281.75
282.25
285.75
286.50
287.00
284.75
286.75
286.00
284.75
285.75
287.25
287.00
287.00
284.75
285.25
283.00
279.50
272.00
271.00
290.00
287.00
292.00
291.25
291.00
288.00
290.75
