808.09
808.09
790.17
795.15
795.15
795.15
802.61
798.63
800.13
805.10
804.11
805.60
816.05
817.04
816.05
816.05
810.58
820.53
807.09
792.16
789.18
801.12
787.19
798.63
804.60
812.57
806.59
793.66
789.18
814.06
814.06
816.05
815.55
812.07
815.05
814.06
803.11
806.10
807.59
812.07
814.06
813.06
815.55
829.98
846.40
851.88
860.83
877.75
869.29
868.79
868.79
866.31
882.23
878.75
878.75
883.72
885.21
890.69
880.74
883.72
896.66
895.66
874.76
871.78
887.70
881.23
882.73
894.67
887.70
881.73
870.78
873.77
872.77
871.78
872.28
874.27
870.78
888.20
868.79
880.74
887.20
887.20
891.68
879.24
882.73
877.75
873.27
866.80
862.82
867.30
851.88
855.86
856.85
842.42
835.45
859.34
855.86
848.89
849.39
841.43
842.42
832.97
856.35
845.41
845.90
845.90
846.40
836.95
834.96
849.39
850.38
856.35
856.85
854.86
860.83
860.83
877.75
879.74
888.20
895.66
905.12
894.67
909.60
904.62
902.13
900.14
896.66
899.15
895.17
895.66
896.66
896.16
880.24
882.23
896.66
904.12
901.14
920.05
914.07
935.97
940.45
953.38
942.93
925.52
925.52
921.04
930.00
930.99
906.61
895.17
898.65
897.65
876.75
871.28
874.27
896.16
895.66
896.66
883.22
876.75
885.71
911.59
916.06
931.99
933.98
958.86
960.35
948.41
960.35
981.75
965.82
968.31
992.20
1008.62
1038.97
1015.58
1012.10
1021.55
987.72
999.16
1003.14
998.17
974.78
992.69
999.16
998.17
992.20
985.23
977.27
969.31
963.34
973.78
998.17
1018.57
1020.56
1030.51
1032.00
1029.02
1032.00
1040.46
1040.46
1040.46
1043.95
1056.39
1060.86
1060.86
1069.82
1084.75
1078.78
1076.29
1044.94
1044.94
1052.90
1054.89
1058.87
1073.80
1067.83
1056.88
1082.26
1096.69
1082.76
1091.22
1124.55
1124.55
1129.53
1115.60
1143.46
1154.41
1164.36
1155.90
1159.88
1144.96
1150.43
1173.32
1179.29
1180.29
1192.23
1184.27
1173.32
1173.32
1178.79
1186.26
1195.21
1192.72
1195.21
1225.57
1204.17
1233.53
1242.48
1238.50
1251.44
1216.61
1183.77
1185.26
1184.27
1180.29
1180.29
1180.78
1184.76
1184.27
1167.35
1156.40
1293.74
1233.03
1251.94
1234.02
1230.04
1242.98
1253.93
1235.02
1239.00
1240.00
1242.98
1230.04
1227.06
1233.03
1194.22
1191.23
1214.12
1214.12
1214.12
1270.85
1278.81
1289.76
1282.79
1288.76
1274.83
1275.82
1260.89
1249.95
1249.95
1255.92
1253.93
1279.80
1302.69
1325.58
1323.59
1313.64
1298.71
1277.81
1255.92
1250.94
1199.19
1209.15
1211.14
1157.40
1232.03
1216.11
1227.06
1293.74
1293.74
1256.91
1259.90
1246.96
1255.92
1266.87
1240.00
1247.96
1202.18
1214.12
1214.12
1193.22
1203.17
1246.96
1229.05
1232.03
1222.08
1225.07
1229.05
1221.09
1218.10
1206.16
1216.11
1235.02
1256.91
1289.76
1326.58
1300.70
1320.61
1322.60
1325.58
1314.63
1320.61
1292.74
1276.82
1279.80
1279.80
1297.72
1302.69
1280.80
1337.52
1355.44
1355.44
1361.41
1378.33
1360.41
1343.49
1371.36
1371.36
1354.44
1344.49
1354.44
1353.45
1334.54
1353.45
1369.37
1357.43
1345.49
1361.41
1348.47
1338.52
1355.44
1340.51
1332.55
1343.49
1343.49
1353.45
1366.38
1358.42
1376.34
1385.29
1365.39
1352.45
1330.56
1329.56
1341.50
1340.51
1343.49
1341.50
1355.44
1349.47
1351.46
1355.44
1353.45
1341.50
1338.52
1348.47
1362.40
1362.40
1357.43
1374.35
1371.36
1377.33
1385.29
1393.25
1389.27
1407.19
1398.23
1425.10
1416.14
1412.16
1394.25
1414.15
1409.18
1433.06
1442.02
1427.09
1445.00
1453.96
1481.83
1470.88
1487.80
1504.71
1488.79
1480.83
1497.75
1519.64
1516.66
1512.68
1515.66
1538.55
1531.58
1553.48
1562.43
1554.47
1596.27
1614.18
1577.36
1544.52
1559.45
1525.61
1528.60
1518.65
1515.66
1502.72
1507.70
1517.65
1517.65
1519.64
1529.59
1572.39
1561.44
1595.28
1620.16
1653.99
1623.14
1617.17
1635.08
1642.05
1652.00
1652.00
1652.00
1689.82
1713.70
1705.74
1705.74
1712.71
1705.74
1672.90
1644.04
1596.27
1596.27
1572.39
1565.42
1576.37
1574.38
1560.44
1562.43
1542.53
1544.52
1547.51
1558.45
1604.23
1613.19
1599.26
1589.30
1571.39
1561.44
1599.26
1635.08
1649.02
1654.99
1684.84
1662.95
1679.87
1670.91
1611.20
1633.09
1637.07
1633.09
1639.06
1619.16
1621.15
1598.26
1607.22
1586.32
1522.63
1491.78
1475.85
1451.97
1444.01
1462.92
1510.69
1518.65
1526.61
1498.74
1478.84
1443.01
1476.85
1483.82
1488.79
1529.59
1550.49
1547.51
1537.56
1534.57
1535.56
1492.77
1510.69
1520.64
1550.49
1546.51
1536.56
1548.50
1574.38
1563.43
1537.56
1534.57
1542.53
1512.68
1467.89
1443.01
1467.89
1468.89
1464.91
1472.87
1469.88
1453.96
1465.90
1469.88
1484.81
1509.69
1519.64
1485.81
1468.89
1490.78
1488.79
1487.80
1482.82
1450.97
1448.98
1422.11
1434.06
1419.13
1448.98
1426.09
1413.16
1393.25
1418.13
1440.03
1429.08
1405.20
1353.45
1327.57
1346.48
1366.38
1360.41
1375.34
1392.26
1405.20
1384.30
1393.25
1376.34
1337.52
1320.61
1323.59
1317.62
1333.54
1355.44
1333.54
1307.67
1325.58
1363.40
1359.42
1362.40
1350.46
1342.50
1342.50
1356.43
1374.35
1360.41
1327.57
1307.67
1342.50
1349.47
1307.67
1271.84
1259.90
1198.20
1206.16
1191.23
1237.01
1201.18
1215.12
1205.16
1205.16
1216.11
1243.98
1201.18
1166.35
1216.11
1208.15
1200.19
1235.02
1192.23
1209.15
1279.80
1251.94
1270.85
1244.97
1268.86
1276.82
1286.77
1299.71
1321.60
1289.76
1284.78
1219.10
1181.28
1226.06
1213.13
1194.22
1151.42
1090.72
1122.56
1166.35
1126.55
1143.46
1129.53
1139.48
1179.29
1188.25
1166.35
1138.49
1149.43
1164.36
1158.39
1118.58
1086.74
1141.47
1144.46
1106.64
1088.73
1071.81
1075.79
1067.83
1064.84
1046.93
1023.05
1033.99
1028.02
1025.04
1031.01
1027.03
1050.91
1078.78
1047.93
1033.00
1009.11
998.17
981.75
953.38
927.51
938.46
951.39
945.92
907.61
885.21
816.55
869.29
849.39
879.24
898.15
855.86
863.82
894.17
899.64
914.57
925.02
899.64
935.47
927.01
970.30
968.31
929.00
918.55
897.65
889.69
875.76
881.73
879.74
896.16
927.51
930.49
930.00
929.00
940.45
938.46
935.97
902.13
875.26
869.29
870.29
872.28
894.67
939.95
877.75
920.50
968.00
942.50
923.00
983.00
1013.00
1036.00
1010.00
1015.00
1020.00
984.00
1010.00
988.50
998.50
951.00
962.00
949.50
970.00
963.00
999.50
1008.00
969.00
932.00
955.50
964.50
964.50
972.00
963.50
996.50
1002.00
1003.00
976.50
951.50
929.00
936.00
988.00
970.00
946.00
925.00
920.50
933.00
907.00
901.50
901.50
907.50
874.00
861.00
861.00
861.00
903.00
918.00
934.00
902.50
917.50
955.50
948.00
912.00
899.50
897.00
894.00
864.50
839.00
833.00
829.00
834.50
837.50
838.00
870.50
840.00
820.50
833.50
805.00
826.50
844.50
836.00
841.00
819.00
860.00
860.00
830.50
833.00
833.00
819.00
815.00
798.00
784.00
798.50
800.00
788.00
796.50
810.50
808.00
802.50
802.50
802.50
808.00
786.50
801.00
783.50
776.00
780.00
789.00
766.00
749.00
744.00
738.50
752.00
768.50
782.00
793.00
759.50
743.50
766.00
745.00
743.00
750.00
709.50
706.50
708.50
691.50
678.00
698.00
679.50
685.00
678.00
711.00
682.50
663.00
669.50
637.50
618.50
650.00
676.50
701.00
705.00
737.50
714.50
709.00
691.00
676.50
705.00
702.50
706.00
713.50
758.50
737.00
725.00
744.00
759.00
790.50
722.00
722.00
736.50
749.00
704.00
710.00
707.50
751.50
746.50
724.50
739.50
765.50
760.50
763.00
749.50
732.00
721.00
754.50
775.00
812.50
795.00
824.50
770.50
746.50
746.00
726.50
781.00
746.50
760.00
750.00
750.50
745.50
720.00
744.50
747.00
743.50
757.00
730.00
728.50
707.50
710.00
674.00
686.00
712.00
655.50
642.00
621.00
625.00
619.00
618.00
600.00
553.50
548.50
560.00
583.50
599.00
616.00
633.50
654.00
672.00
630.00
620.50
606.00
556.50
549.00
514.00
519.00
524.00
543.50
506.00
488.50
463.00
497.75
511.00
509.00
512.50
524.00
486.00
519.50
522.00
517.50
502.00
518.00
553.00
536.50
534.50
521.00
539.50
536.50
535.50
565.00
556.50
548.50
567.00
560.00
544.50
549.00
551.00
585.50
567.50
624.00
610.00
589.50
573.50
566.00
537.00
498.00
488.75
470.50
474.25
436.50
449.00
454.75
430.25
445.00
431.00
468.75
443.50
452.50
422.75
426.00
455.00
430.75
454.50
501.00
489.00
483.25
456.25
461.00
