602.26
602.61
603.66
602.61
600.16
599.45
599.10
595.24
595.24
599.45
600.86
603.03
604.48
605.93
609.92
610.28
612.09
612.09
612.09
612.09
609.92
607.74
606.66
608.11
605.21
605.93
608.47
608.83
612.45
608.47
607.74
610.64
612.09
607.02
600.13
600.49
598.32
597.96
600.13
602.31
608.11
605.21
604.48
605.57
605.57
614.27
617.89
618.98
621.88
622.96
621.15
624.05
624.78
624.78
627.31
628.76
632.16
630.70
632.89
634.36
634.72
632.53
636.18
634.72
634.72
634.72
642.03
640.57
640.57
636.18
637.65
635.45
639.47
643.13
647.52
646.79
642.03
642.03
642.40
642.03
641.67
648.62
653.37
651.54
647.15
650.44
654.47
650.81
655.56
659.58
663.24
663.97
659.58
666.17
665.80
656.66
666.53
669.82
668.72
669.82
674.21
678.23
679.69
681.52
684.45
684.08
682.25
675.67
674.94
680.42
681.52
678.60
674.57
674.57
674.57
673.11
674.94
670.92
668.72
669.46
669.46
670.11
664.58
667.90
666.79
661.63
657.94
656.47
654.62
654.62
656.47
658.68
653.52
652.78
652.78
652.41
657.57
654.99
655.36
659.42
659.42
660.15
661.63
660.15
661.26
663.10
657.94
661.63
667.90
671.59
671.96
678.23
679.33
676.38
680.81
679.70
671.96
664.21
666.06
667.90
669.37
662.37
659.79
656.84
658.31
657.57
645.77
647.25
647.25
650.57
646.88
652.41
644.30
643.56
655.36
658.31
657.20
661.26
663.84
670.48
671.59
674.17
674.54
683.39
681.91
683.39
686.34
692.24
698.88
697.40
700.35
703.64
697.32
699.92
699.18
695.83
688.77
696.58
696.58
691.37
688.39
690.62
682.81
680.58
676.86
679.10
681.70
684.30
685.42
687.28
690.25
695.46
696.95
695.83
695.83
695.83
696.20
696.20
693.97
693.97
693.60
693.97
698.43
704.01
720.75
713.31
715.17
713.68
711.08
714.05
707.36
701.41
709.59
701.41
692.48
687.28
691.00
693.97
698.06
694.72
694.72
697.69
691.74
696.95
701.41
704.39
704.01
707.36
701.78
704.01
711.45
709.59
716.29
711.82
711.82
712.94
715.54
717.77
728.93
736.00
724.47
730.42
728.56
725.21
736.00
736.00
731.16
734.14
740.09
738.23
731.91
731.91
728.56
732.65
730.05
734.88
741.02
744.48
741.79
733.35
733.35
735.65
739.49
741.02
749.09
743.33
747.17
745.25
744.86
746.40
739.49
737.95
742.18
742.18
742.18
736.80
741.41
746.02
741.02
732.96
729.89
732.58
726.43
727.59
727.59
742.56
733.35
737.95
741.79
751.78
755.61
756.00
744.86
730.27
727.20
739.87
737.14
734.41
735.58
712.96
725.05
720.76
724.27
736.36
736.36
712.57
725.05
723.49
722.71
723.49
720.37
729.73
719.98
728.56
729.73
719.98
726.22
730.51
730.90
734.41
731.29
729.34
738.31
737.92
734.41
730.90
732.46
745.33
742.21
743.38
744.94
739.09
753.91
750.01
755.47
751.18
752.74
738.70
734.80
739.87
739.48
750.79
745.72
738.70
754.30
754.69
756.25
758.98
759.76
757.42
748.84
756.64
746.11
740.65
